23363	7673,971
23364	1223,1261
23365	2789,634
23366	1160,4546
23367	3931,3932
23368	1686,1802
23369	1149,1158
23370	7790,7791
23371	2768,6635
23372	199,200
23373	552,7426
23374	1276,1280
23375	3189,935
23376	2603,920
23377	1007,1016
23378	1023,5390
23379	4553,4559
23380	4898,971
23381	3164,4420
23382	2463,2796
23383	1314,581
23384	2913,4854
23385	1349,6
23386	1912,4161
23387	304,3121
23388	1913,2923
23389	6588,7912
23390	2278,2492
23391	668,941
23392	4950,5000
23393	3617,6584
23394	1369,4
23395	29,3878
23396	6277,6423
23397	2527,3072
23398	3924,5154
23399	1316,6854
23400	1976,1981
23401	320,5193
23402	3844,6212
23403	1669,2434
23404	1071,3665
23405	1588,4660
23406	6684,712
23407	693,909
23408	209,738
23409	3861,3863
23410	3827,3828
23411	2434,410
23412	4449,82
23413	7588,7589
23414	2365,2366
23415	1329,2602
23416	182,5350
23417	4275,4277
23418	2922,52
23419	4495,714
23420	1094,166
23421	5378,708
23422	480,5661
23423	78,947
23424	3530,3534
23425	509,532
23426	524,526
23427	1205,436
23428	3586,7719
23429	4199,5110
23430	103,1115
23431	1286,2207
23432	3216,842
23433	2303,58
23434	1408,2642
23435	1717,964
23436	452,5366
23437	1537,33
23438	1367,1580
23439	3022,3028
23440	45,916
23441	1015,1346
23442	1717,1751
23443	3333,5350
23444	3452,3453
23445	686,687
23446	647,651
23447	4933,5163
23448	3539,625
23449	436,7261
23450	2081,7438
23451	2476,2477
23452	5247,6880
23453	2750,6027
23454	6052,6425
23455	1942,3295
23456	132,254
23457	1538,2234
23458	2914,5694
23459	5185,6390
23460	1609,3352
23461	313,4080
23462	1260,2219
23463	634,6757
23464	209,3189
23465	1561,3545
23466	383,386
23467	5421,6025
23468	2021,2156
23469	3201,3202
23470	2080,2082
23471	1004,1115
23472	1557,1559
23473	1319,512
23474	3513,6862
23475	1028,2943
23476	2192,2206
23477	2442,3993
23478	2296,2320
23479	364,5707
23480	4954,4958
23481	1257,76
23482	2985,3354
23483	492,504
23484	1712,2245
23485	2674,2677
23486	1661,2173
23487	2005,3659
23488	2131,4262
23489	1790,1794
23490	484,485
23491	1461,647
23492	2817,309
23493	6278,7356
23494	2758,2760
23495	435,796
23496	1181,4713
23497	4727,4733
23498	3542,3548
23499	4693,4696
23500	545,7444
23501	3098,340
23502	4823,5124
23503	2255,2454
23504	1312,238
23505	1007,1013
23506	269,280
23507	748,757
23508	6997,6998
23509	6265,743
23510	378,4002
23511	240,2896
23512	1950,621
23513	2380,919
23514	1033,552
23515	4585,5499
23516	4036,4040
23517	1251,2149
23518	668,710
23519	1195,69
23520	2248,6182
23521	4853,4854
23522	5625,619
23523	4627,6799
23524	2781,5566
23525	6452,887
23526	83,90
23527	32,322
23528	2688,3931
23529	7850,7851
23530	5523,5526
23531	1325,1329
23532	2143,3840
23533	1033,1704
23534	106,3080
23535	1557,6765
23536	1711,952
23537	1909,4424
23538	1505,1507
23539	1487,258
23540	1352,5710
23541	508,525
23542	1361,4559
23543	4169,4172
23544	2058,2061
23545	4434,4437
23546	2611,791
23547	1368,1948
23548	693,972
23549	572,643
23550	1003,2451
23551	3739,376
23552	327,5136
23553	3279,3282
23554	6606,6607
23555	1681,4546
23556	2090,2100
23557	4444,5757
23558	661,755
23559	1223,226
23560	1717,215
23561	1259,64
23562	465,479
23563	5719,6108
23564	130,328
23565	1903,2853
23566	74,795
23567	1228,1584
23568	642,948
23569	2063,52
23570	157,2696
23571	5465,791
23572	2466,2472
23573	569,78
23574	2414,568
23575	4511,4512
23576	191,4829
23577	1300,132
23578	1478,286
23579	174,4334
23580	6596,7454
23581	245,253
23582	78,874
23583	1721,1754
23584	5917,979
23585	3366,3367
23586	6508,743
23587	1909,2069
23588	4864,4867
23589	1856,1857
23590	3507,6258
23591	5545,6353
23592	4076,808
23593	2949,6329
23594	1066,2803
23595	3541,4198
23596	1280,1282
23597	1108,3807
23598	350,5773
23599	1228,808
23600	4573,4575
23601	3239,3240
23602	2053,4699
23603	4915,4917
23604	936,95
23605	1996,2170
23606	653,6922
23607	1204,7479
23608	563,575
23609	14,2047
23610	1009,1013
23611	3106,6255
23612	2680,6654
23613	3045,3841
23614	1468,95
23615	108,94
23616	3681,3685
23617	3100,409
23618	6509,7320
23619	404,418
23620	122,4202
23621	1349,1431
23622	2448,4559
23623	2568,2569
23624	1833,5469
23625	1029,1031
23626	2909,4828
23627	139,152
23628	2693,2863
23629	1086,3026
23630	1266,7006
23631	264,6363
23632	3147,3191
23633	1204,1604
23634	1279,1669
23635	139,5754
23636	2170,5642
23637	2917,6520
23638	1404,1405
23639	1204,669
23640	1006,5892
23641	2174,5911
23642	1079,3522
23643	2654,3909
23644	785,789
23645	457,459
23646	3004,5544
23647	5458,5459
23648	3827,3832
23649	1006,1007
23650	2568,2570
23651	2788,2791
23652	5844,6901
23653	1520,2915
23654	339,3983
23655	364,5787
23656	1001,998
23657	2644,6937
23658	1747,1774
23659	1266,1616
23660	1773,78
23661	46,64
23662	3845,5248
23663	2452,2453
23664	492,5997
23665	4319,5136
23666	157,3508
23667	3594,738
23668	179,180
23669	2452,951
23670	3725,618
23671	2079,2081
23672	1384,1387
23673	4442,5421
23674	813,828
23675	166,1992
23676	4344,565
23677	3036,5497
23678	209,583
23679	3628,3632
23680	1143,1147
23681	2772,423
23682	1500,5550
23683	2767,2768
23684	166,169
23685	165,4252
23686	1033,1035
23687	1001,1115
23688	2152,2155
23689	3911,3917
23690	3542,5360
23691	2546,5877
23692	5747,6260
23693	2343,6074
23694	1346,1380
23695	1609,848
23696	468,7560
23697	1666,2437
23698	2022,4075
23699	551,875
23700	2244,5472
23701	4302,5430
23702	1305,1307
23703	319,62
23704	2201,463
23705	810,827
23706	3402,82
23707	1316,1626
23708	304,323
23709	2603,2864
23710	27,7
23711	3388,355
23712	200,5903
23713	5730,635
23714	1855,1866
23715	227,6124
23716	112,126
23717	5714,5716
23718	4897,6574
23719	1904,3873
23720	1882,3633
23721	1214,401
23722	2601,4055
23723	735,736
23724	1375,2816
23725	4538,5021
23726	1524,4831
23727	2050,2054
23728	3143,4477
23729	1868,3529
23730	1193,1215
23731	5164,6761
23732	3803,399
23733	1320,1754
23734	209,711
23735	2944,5812
23736	4783,7309
23737	1038,4052
23738	870,872
23739	1169,1740
23740	3851,5545
23741	4267,5664
23742	450,460
23743	1441,243
23744	3823,4561
23745	7918,7919
23746	2150,4303
23747	618,6530
23748	3174,5945
23749	4713,4714
23750	5216,852
23751	2551,5013
23752	1996,235
23753	3306,3307
23754	1069,1812
23755	475,964
23756	1784,3501
23757	78,965
23758	4960,4962
23759	3911,403
23760	1978,5518
23761	2564,3036
23762	1740,209
23763	5101,525
23764	145,719
23765	554,7543
23766	3954,6736
23767	167,326
23768	1660,808
23769	5555,7818
23770	5463,5536
23771	2195,4937
23772	1216,693
23773	1261,1553
23774	1799,1812
23775	1983,5521
23776	1334,219
23777	128,3881
23778	1924,6393
23779	5413,6861
23780	1681,668
23781	345,5997
23782	2482,5143
23783	2034,640
23784	166,7093
23785	1367,4630
23786	1007,1022
23787	1687,5411
23788	1288,1291
23789	2243,2247
23790	136,2896
23791	4586,4780
23792	376,4118
23793	1053,177
23794	4994,83
23795	5289,5290
23796	6575,961
23797	3539,721
23798	1948,621
23799	3198,3199
23800	46,58
23801	211,475
23802	2774,2777
23803	1158,1161
23804	181,182
23805	1227,662
23806	3557,4631
23807	412,757
23808	3100,7397
23809	1039,2454
23810	2542,2547
23811	750,754
23812	294,50
23813	685,692
23814	5877,5880
23815	4533,6507
23816	1068,4566
23817	116,2192
23818	733,738
23819	1354,97
23820	2601,34
23821	505,6485
23822	2021,4208
23823	158,7066
23824	1650,3348
23825	1934,1937
23826	3468,4642
23827	1349,135
23828	2146,2147
23829	1539,26
23830	1676,6428
23831	2762,358
23832	1066,7085
23833	507,629
23834	7028,7029
23835	1328,1329
23836	4029,4030
23837	5191,6887
23838	4622,939
23839	178,1997
23840	2546,3095
23841	1163,716
23842	1607,6637
23843	785,792
23844	1312,532
23845	910,915
23846	1607,2276
23847	3291,6406
23848	1178,851
23849	2784,6757
23850	210,5131
23851	4353,512
23852	438,450
23853	1340,236
23854	1134,2451
23855	1099,551
23856	3909,553
23857	349,353
23858	5684,5687
23859	29,7164
23860	3619,3622
23861	468,478
23862	1551,6157
23863	1913,6605
23864	2143,3392
23865	1054,1055
23866	1227,984
23867	1279,1318
23868	7212,7217
23869	272,2741
23870	22,497
23871	5437,7048
23872	2243,5979
23873	1203,1659
23874	5004,5005
23875	3334,7736
23876	2850,2852
23877	1979,7414
23878	5983,6721
23879	6173,6174
23880	5414,5534
23881	1049,4289
23882	452,5363
23883	4026,6538
23884	2219,2221
23885	1770,4689
23886	664,672
23887	5250,6831
23888	3447,3451
23889	1881,72
23890	1208,2492
23891	2983,7567
23892	2083,704
23893	2187,4794
23894	2374,4409
23895	4376,4527
23896	2183,6924
23897	2167,3149
23898	2359,4390
23899	2092,7669
23900	1512,182
23901	248,4999
23902	122,93
23903	1155,3617
23904	5290,6642
23905	836,856
23906	3370,3371
23907	359,405
23908	1346,1376
23909	1561,3053
23910	3934,4638
23911	1490,3609
23912	1517,5183
23913	294,5931
23914	7581,7582
23915	1284,2875
23916	117,4759
23917	1764,1787
23918	5780,5782
23919	555,556
23920	1731,2330
23921	167,3073
23922	5051,6583
23923	170,1745
23924	1997,3469
23925	763,767
23926	1304,5204
23927	453,5360
23928	519,520
23929	1265,228
23930	2414,5915
23931	1920,51
23932	2951,3175
23933	202,5404
23934	5076,5080
23935	1706,4925
23936	1752,78
23937	1060,6571
23938	214,6269
23939	1962,1963
23940	2943,2945
23941	4780,4781
23942	3069,4487
23943	2459,3340
23944	2285,4862
23945	2749,2988
23946	1994,4909
23947	2299,6363
23948	1034,4160
23949	2570,4446
23950	2048,4853
23951	1441,3067
23952	3502,3505
23953	4913,7217
23954	228,573
23955	1331,1427
23956	2152,3470
23957	1353,1373
23958	1541,26
23959	440,452
23960	1096,1104
23961	3214,495
23962	1710,2243
23963	3194,4404
23964	4680,7531
23965	1561,3539
23966	2761,2764
23967	2249,2334
23968	2330,3228
23969	4211,625
23970	1088,1106
23971	185,7220
23972	1350,5911
23973	3011,6084
23974	168,639
23975	2305,3358
23976	2213,3940
23977	3015,3020
23978	1986,1989
23979	1859,3531
23980	551,99
23981	1368,1432
23982	163,169
23983	2005,708
23984	303,311
23985	1561,220
23986	1305,2173
23987	7183,7184
23988	1861,4048
23989	273,5739
23990	2234,6789
23991	4408,4409
23992	374,759
23993	275,5945
23994	1507,2217
23995	1563,7078
23996	1521,1524
23997	3072,557
23998	4331,4332
23999	1621,1628
24000	861,863
24001	158,2115
24002	1561,340
24003	1203,2840
24004	4174,4181
24005	2789,2791
24006	1460,6255
24007	5728,5730
24008	4466,7494
24009	2454,2794
24010	1133,2102
24011	2866,4243
24012	3404,7531
24013	1312,3683
24014	3466,5420
24015	1228,1263
24016	228,800
24017	475,582
24018	3927,4031
24019	2821,2823
24020	4698,6145
24021	2828,3992
24022	6499,6500
24023	3153,3909
24024	5628,5875
24025	3808,3809
24026	3422,5497
24027	1997,6281
24028	434,439
24029	3346,5802
24030	836,849
24031	5382,5383
24032	297,874
24033	2012,4316
24034	1736,495
24035	1155,3557
24036	1550,1554
24037	342,346
24038	1060,1382
24039	4626,5426
24040	2926,504
24041	3182,3183
24042	28,35
24043	7230,7943
24044	3469,3470
24045	1312,166
24046	883,889
24047	289,5901
24048	1563,6788
24049	178,6881
24050	256,3559
24051	373,543
24052	1886,567
24053	1350,2173
24054	3555,3556
24055	3153,846
24056	2199,3916
24057	7102,7615
24058	4370,4371
24059	4698,4701
24060	210,7813
24061	4969,6330
24062	2385,2386
24063	816,832
24064	125,1889
24065	4442,6024
24066	2213,743
24067	1455,1457
24068	3213,3215
24069	5110,5113
24070	2737,3659
24071	2192,2203
24072	2374,4408
24073	3715,6241
24074	6428,668
24075	4497,4861
24076	1460,3334
24077	7643,918
24078	1621,1632
24079	2231,3735
24080	6902,6904
24081	4831,6180
24082	1319,4477
24083	255,260
24084	997,999
24085	136,1900
24086	3387,417
24087	1729,5483
24088	119,93
24089	3793,3794
24090	47,70
24091	2548,3681
24092	552,912
24093	359,4558
24094	4767,4999
24095	540,6188
24096	185,3973
24097	2187,6521
24098	1345,509
24099	30,39
24100	121,3011
24101	3300,4349
24102	2489,7812
24103	2612,3264
24104	3014,6817
24105	287,355
24106	533,536
24107	2329,4250
24108	1748,1758
24109	2164,2165
24110	2812,4368
24111	5405,6500
24112	1593,6613
24113	1832,1834
24114	2697,904
24115	1621,2247
24116	1336,1340
24117	2043,6721
24118	5616,6106
24119	1906,78
24120	1505,1513
24121	1448,508
24122	1407,5235
24123	6349,6350
24124	1363,138
24125	566,7810
24126	1359,7225
24127	4032,781
24128	2660,506
24129	1057,566
24130	235,580
24131	1569,2429
24132	2297,6161
24133	5503,5504
24134	2141,2142
24135	1204,7141
24136	1224,226
24137	3028,4241
24138	1732,1740
24139	4196,7067
24140	5297,7123
24141	1229,1234
24142	1727,3210
24143	1663,581
24144	32,5114
24145	4209,4212
24146	5685,5686
24147	3253,3992
24148	6738,6739
24149	4592,4594
24150	2129,2943
24151	3692,4085
24152	4615,4658
24153	3578,3931
24154	3214,3754
24155	7087,7431
24156	2809,4516
24157	1055,1905
24158	2156,336
24159	2054,4853
24160	685,689
24161	1113,565
24162	4104,5765
24163	604,6515
24164	4246,7456
24165	4869,7366
24166	4308,4481
24167	1214,490
24168	1080,3564
24169	2954,7359
24170	1851,2500
24171	2575,5751
24172	467,474
24173	6368,945
24174	1988,5050
24175	1941,3873
24176	1055,1282
24177	351,6493
24178	24,492
24179	6983,7841
24180	2224,6018
24181	5410,6593
24182	1907,1910
24183	1668,639
24184	2603,681
24185	1826,1829
24186	215,225
24187	1545,640
24188	169,7519
24189	1904,3585
24190	1130,64
24191	1923,5712
24192	2539,6519
24193	1930,35
24194	103,328
24195	329,4871
24196	1619,5817
24197	323,3931
24198	205,3337
24199	3461,4642
24200	1274,137
24201	700,708
24202	463,6468
24203	3036,7629
24204	228,4435
24205	2880,2881
24206	5125,7156
24207	3395,4641
24208	4776,4777
24209	4720,5209
24210	1628,3228
24211	1112,357
24212	1884,2539
24213	3214,668
24214	3093,5877
24215	1203,964
24216	3110,7575
24217	2220,4501
24218	191,6809
24219	1682,1804
24220	2230,6982
24221	4750,5987
24222	3287,5260
24223	3145,3536
24224	1942,274
24225	2379,2381
24226	4414,649
24227	1007,1009
24228	209,4076
24229	7045,7047
24230	2829,3242
24231	1743,227
24232	2023,41
24233	2500,2506
24234	5323,852
24235	6060,780
24236	2690,5011
24237	1572,4030
24238	5803,5805
24239	1301,872
24240	1930,979
24241	1978,5523
24242	6209,6210
24243	1822,1823
24244	69,996
24245	5188,6887
24246	1196,64
24247	1758,667
24248	269,359
24249	3951,4310
24250	1049,2156
24251	883,892
24252	1286,213
24253	2703,286
24254	6407,756
24255	1979,5792
24256	713,75
24257	1279,1282
24258	118,7205
24259	414,781
24260	78,959
24261	3878,6355
24262	215,6088
24263	4896,971
24264	69,930
24265	1739,3210
24266	2993,3244
24267	1329,2946
24268	1293,725
24269	5448,5449
24270	1708,2083
24271	12,8
24272	2012,2015
24273	1850,21
24274	2400,2809
24275	497,498
24276	2367,7520
24277	2916,5681
24278	2226,390
24279	7932,7933
24280	2303,56
24281	20,330
24282	3568,4215
24283	1623,7798
24284	258,508
24285	3961,5846
24286	126,2365
24287	5542,7697
24288	382,6536
24289	1034,1207
24290	1239,5564
24291	1049,24
24292	1654,5005
24293	1969,2438
24294	2432,3479
24295	1690,584
24296	110,4796
24297	1717,1768
24298	4946,7753
24299	4225,5167
24300	1025,4434
24301	2967,5728
24302	6652,6653
24303	2868,954
24304	1207,1919
24305	2975,5710
24306	1715,2276
24307	4151,4152
24308	1854,3225
24309	5062,6734
24310	121,573
24311	1044,550
24312	131,142
24313	1153,2968
24314	4045,5082
24315	5342,5343
24316	104,125
24317	2544,3742
24318	2644,2750
24319	224,3210
24320	1561,6157
24321	1884,1886
24322	3847,3874
24323	2975,647
24324	1223,986
24325	4540,5543
24326	3381,6426
24327	531,533
24328	1862,362
24329	4806,4808
24330	6304,7276
24331	1016,2400
24332	5452,5454
24333	1331,2983
24334	145,4365
24335	504,5267
24336	1384,3701
24337	1715,4492
24338	3713,6692
24339	55,6658
24340	1112,4140
24341	5504,6439
24342	178,6314
24343	2069,2438
24344	748,773
24345	3680,3686
24346	3934,7150
24347	3422,3423
24348	2391,2704
24349	1795,7153
24350	2213,2216
24351	2029,3435
24352	1203,1660
24353	2778,3770
24354	1145,4457
24355	1071,1948
24356	4809,4811
24357	1615,607
24358	2609,3165
24359	1349,4873
24360	1004,2620
24361	3214,552
24362	166,178
24363	2150,25
24364	3153,3266
24365	4698,7869
24366	1477,5351
24367	1802,2432
24368	157,416
24369	2640,359
24370	2018,376
24371	1897,1900
24372	78,984
24373	1350,1367
24374	1631,566
24375	1687,4114
24376	2785,634
24377	2461,309
24378	1909,6116
24379	2462,4828
24380	1226,224
24381	1216,3521
24382	6949,6950
24383	6315,7609
24384	5982,795
24385	2803,2808
24386	489,496
24387	4800,4935
24388	103,2644
24389	130,3076
24390	5846,5847
24391	1782,3837
24392	2198,6650
24393	1044,1471
24394	1120,1471
24395	1348,1433
24396	584,6428
24397	1787,4622
24398	821,832
24399	166,4252
24400	2051,982
24401	3211,6461
24402	1324,6831
24403	287,3585
24404	1209,233
24405	131,150
24406	4018,7318
24407	1682,3431
24408	4179,4885
24409	1530,814
24410	2882,75
24411	2213,3970
24412	1738,2043
24413	1170,1175
24414	4762,752
24415	47,83
24416	2851,4061
24417	2249,567
24418	1223,1224
24419	2789,630
24420	1368,621
24421	1975,1983
24422	1522,2867
24423	3931,3936
24424	1686,1806
24425	4492,5487
24426	1278,1279
24427	1725,792
24428	2476,5420
24429	5925,7647
24430	3021,3067
24431	2706,4324
24432	1007,1012
24433	2556,834
24434	3899,640
24435	2681,3121
24436	4880,4881
24437	377,63
24438	822,828
24439	1607,2492
24440	1628,2489
24441	629,635
24442	693,940
24443	1981,1984
24444	2978,442
24445	6976,6978
24446	154,5363
24447	6550,868
24448	1677,328
24449	2710,2714
24450	1864,1866
24451	193,4829
24452	2054,6041
24453	1243,78
24454	2066,2072
24455	1367,7464
24456	233,6582
24457	5275,5276
24458	1194,6340
24459	2258,658
24460	1204,2238
24461	374,4121
24462	3300,6917
24463	1228,1249
24464	1765,2603
24465	1725,4864
24466	1925,1934
24467	1025,1104
24468	1194,2706
24469	1471,4985
24470	1951,3722
24471	169,78
24472	2584,993
24473	3033,3422
24474	4007,5931
24475	2718,3478
24476	1286,573
24477	404,407
24478	122,4844
24479	5197,800
24480	2729,869
24481	3005,4098
24482	1889,2700
24483	2373,2930
24484	1789,2377
24485	2079,7438
24486	2339,2358
24487	452,5362
24488	1657,1660
24489	120,2202
24490	573,96
24491	1717,1755
24492	405,424
24493	1170,841
24494	7064,852
24495	2070,3008
24496	2707,359
24497	2467,4118
24498	1808,669
24499	1738,2816
24500	1535,354
24501	4523,4524
24502	3189,711
24503	4344,572
24504	1312,1358
24505	2914,814
24506	153,3952
24507	1495,3714
24508	2427,3884
24509	3255,5113
24510	1236,226
24511	1337,5867
24512	252,508
24513	4234,5000
24514	1424,1425
24515	1020,6836
24516	2138,2589
24517	4291,4502
24518	1976,5190
24519	1273,409
24520	2192,2202
24521	1349,2776
24522	7613,794
24523	1569,1573
24524	1935,5214
24525	1747,19
24526	1852,1858
24527	3899,62
24528	344,3868
24529	4185,971
24530	1240,6157
24531	1112,1390
24532	5630,6135
24533	2010,668
24534	1776,4381
24535	6878,901
24536	3338,3553
24537	2630,6901
24538	1266,51
24539	419,62
24540	1071,621
24541	2303,2313
24542	3374,3377
24543	2111,5421
24544	1760,4726
24545	2047,4778
24546	2643,5727
24547	1812,6041
24548	1036,3723
24549	13,181
24550	2482,566
24551	336,338
24552	1211,350
24553	1608,98
24554	3668,3671
24555	1242,1248
24556	1715,6142
24557	1195,1204
24558	1339,1706
24559	3400,3406
24560	2234,4437
24561	3800,6951
24562	1769,846
24563	1717,1742
24564	1985,1989
24565	5626,5627
24566	78,985
24567	5431,78
24568	423,427
24569	1653,3884
24570	1916,3868
24571	1033,1708
24572	4853,982
24573	3339,5208
24574	483,5270
24575	3493,5633
24576	106,2195
24577	1367,640
24578	4902,7030
24579	2581,4615
24580	5249,5724
24581	3695,3701
24582	2058,2065
24583	159,160
24584	1720,3406
24585	3426,4789
24586	1838,2303
24587	3211,6124
24588	1486,999
24589	1621,1717
24590	1041,121
24591	5248,5249
24592	1950,3033
24593	3943,5549
24594	364,754
24595	5746,5747
24596	2473,2477
24597	5405,6678
24598	6018,7389
24599	2382,349
24600	102,6404
24601	257,4384
24602	2774,6117
24603	3050,3707
24604	6809,7297
24605	2341,2353
24606	1433,5380
24607	1779,4244
24608	5592,7426
24609	1598,1740
24610	2627,4051
24611	1411,2755
24612	2729,882
24613	5693,5694
24614	1465,3008
24615	645,650
24616	2000,2003
24617	2270,3244
24618	1381,566
24619	1561,3853
24620	332,338
24621	1028,3324
24622	2198,3419
24623	2326,85
24624	1254,1649
24625	1391,2018
24626	1885,2196
24627	5086,5204
24628	2608,5314
24629	1402,4915
24630	2805,5453
24631	563,579
24632	4141,4895
24633	2217,4007
