50580	39099	0.181818181818
16891	20497	0.181818181818
20096	27253	0.181818181818
50581	49549	0.181818181818
50584	37022	0.181818181818
48414	23776	0.181818181818
50585	45385	0.181818181818
44987	12673	0.181818181818
50587	46476	0.181818181818
50589	42043	0.181818181818
50292	50382	0.181818181818
47774	21424	0.181818181818
50590	48703	0.181818181818
48425	553	0.181818181818
50576	50270	0.181818181818
48439	48440	0.181818181818
50574	20695	0.181818181818
2283	872	0.181818181818
50593	50598	0.181818181818
50540	4604	0.181818181818
50600	40244	0.181818181818
50601	5482	0.181818181818
49598	45021	0.181818181818
50599	16150	0.181818181818
50603	45023	0.181818181818
50604	6256	0.181818181818
50606	8883	0.181818181818
50607	45261	0.181818181818
39066	8574	0.181818181818
50609	39070	0.181818181818
50608	50610	0.181818181818
45138	23216	0.181818181818
45335	382	0.181818181818
50611	45048	0.181818181818
50614	49732	0.181818181818
50177	20833	0.181818181818
34342	36047	0.181818181818
37965	1426	0.181818181818
49071	49547	0.181818181818
50615	18332	0.181818181818
50620	11775	0.181818181818
50413	50392	0.181818181818
43508	5268	0.181818181818
50621	45058	0.181818181818
50624	50542	0.181818181818
50625	45992	0.181818181818
50476	38303	0.181818181818
50626	50627	0.181818181818
50628	46485	0.181818181818
33539	33565	0.181818181818
48474	20895	0.181818181818
50629	49568	0.181818181818
50632	46192	0.181818181818
50616	47403	0.181818181818
50633	11531	0.181818181818
50591	47720	0.181818181818
50635	49741	0.181818181818
50637	47798	0.181818181818
49606	46040	0.181818181818
33566	24888	0.181818181818
50638	49917	0.181818181818
50641	47811	0.181818181818
42702	44986	0.181818181818
50642	50536	0.181818181818
50636	20640	0.181818181818
50644	42730	0.181818181818
50560	36543	0.181818181818
50647	11238	0.181818181818
50646	26346	0.181818181818
50649	40461	0.181818181818
50650	46877	0.181818181818
50651	45534	0.181818181818
50622	34324	0.181818181818
48999	48993	0.181818181818
49867	47941	0.181818181818
50652	40527	0.181818181818
50656	48070	0.181818181818
50657	46216	0.181818181818
48928	49695	0.181818181818
50658	47068	0.181818181818
50660	36275	0.181818181818
50214	24707	0.181818181818
50661	46107	0.181818181818
50663	21933	0.181818181818
50664	22573	0.181818181818
50665	21000	0.181818181818
12196	22768	0.181818181818
48088	21659	0.181818181818
50520	47797	0.181818181818
50666	30637	0.181818181818
50670	48919	0.181818181818
1472	17847	0.181818181818
43808	48917	0.181818181818
14753	11375	0.181818181818
48918	19388	0.181818181818
50671	14763	0.181818181818
50278	8323	0.181818181818
50676	47477	0.181818181818
26226	7891	0.181818181818
49298	40647	0.181818181818
50678	49827	0.181818181818
50681	48528	0.181818181818
50682	6052	0.181818181818
49805	17357	0.181818181818
50683	49798	0.181818181818
50685	14163	0.181818181818
36725	18384	0.181818181818
40101	36461	0.181818181818
50532	37081	0.181818181818
45308	3880	0.181818181818
33690	33721	0.181818181818
50686	50112	0.181818181818
49779	47731	0.181818181818
37931	14322	0.181818181818
50692	39951	0.181818181818
50695	926	0.181818181818
50696	26006	0.181818181818
50437	9997	0.181818181818
50697	20976	0.181818181818
48941	43015	0.181818181818
50699	4868	0.181818181818
44030	24301	0.181818181818
50701	50702	0.181818181818
48850	32897	0.181818181818
45842	43036	0.181818181818
50703	49801	0.181818181818
50130	25622	0.181818181818
50706	15927	0.181818181818
45160	881	0.181818181818
50708	49834	0.181818181818
28286	28288	0.181818181818
50710	45263	0.181818181818
50152	50150	0.181818181818
50712	16534	0.181818181818
50662	2409	0.181818181818
48640	34447	0.181818181818
50289	11762	0.181818181818
50714	5269	0.181818181818
50718	50548	0.181818181818
50719	30668	0.181818181818
50720	11296	0.181818181818
48649	48677	0.181818181818
40950	31602	0.181818181818
50721	50709	0.181818181818
50459	49930	0.181818181818
49992	48654	0.181818181818
50724	10253	0.181818181818
50727	10130	0.181818181818
50326	50704	0.181818181818
50728	49427	0.181818181818
49878	10138	0.181818181818
49960	26217	0.181818181818
9450	3963	0.181818181818
49130	21545	0.181818181818
50730	13118	0.181818181818
48669	47548	0.181818181818
50735	50236	0.181818181818
50737	40078	0.181818181818
50738	16130	0.181818181818
50731	36930	0.181818181818
50739	50717	0.181818181818
50602	50076	0.181818181818
50741	17788	0.181818181818
49247	48458	0.181034482759
50677	50634	0.181034482759
50743	49352	0.181034482759
50746	42641	0.181034482759
45632	18192	0.181034482759
49148	49137	0.181034482759
50747	50745	0.181034482759
50750	48992	0.181034482759
43404	7968	0.180327868852
23809	26251	0.180327868852
48292	5281	0.180327868852
50572	3986	0.180327868852
48333	50508	0.180327868852
50751	19232	0.180327868852
43412	6601	0.180327868852
32688	32687	0.18
50757	50179	0.18
50357	23457	0.18
50760	25669	0.18
50523	50754	0.18
50376	50088	0.18
1495	25285	0.18
49408	17495	0.179487179487
50762	44586	0.179487179487
49087	9036	0.179487179487
50767	12060	0.179487179487
50769	15405	0.179487179487
44377	46323	0.179487179487
50770	50445	0.179487179487
50772	50481	0.179487179487
12617	19354	0.179487179487
50505	43886	0.178571428571
50707	48201	0.178571428571
48263	18528	0.178571428571
50773	50489	0.178571428571
50778	24819	0.178571428571
48325	12735	0.178571428571
50779	47752	0.178571428571
50373	47582	0.178571428571
50781	48009	0.178571428571
48264	48625	0.178571428571
50763	50775	0.178571428571
8453	16013	0.178571428571
23385	18141	0.178571428571
50783	45386	0.178571428571
42517	17134	0.178571428571
50788	49950	0.178571428571
7207	4978	0.178571428571
49974	45055	0.178571428571
48038	25040	0.178571428571
50793	3580	0.178571428571
45267	10018	0.178571428571
4970	23574	0.178571428571
50790	50284	0.178571428571
50689	49099	0.178571428571
50797	50675	0.178571428571
50799	2375	0.178571428571
50800	50303	0.178571428571
5610	964	0.178571428571
50776	44010	0.178571428571
50803	164	0.178571428571
50804	50151	0.178571428571
50802	7783	0.178571428571
50801	14719	0.178571428571
50807	47888	0.178571428571
50808	6987	0.178571428571
50809	48979	0.178571428571
50810	46439	0.178571428571
50811	19965	0.177777777778
44931	45214	0.177777777778
50812	3406	0.177777777778
50814	50420	0.177777777778
50815	47012	0.177777777778
12553	23856	0.177777777778
7061	18895	0.177777777778
22904	23297	0.177570093458
50397	50360	0.176470588235
44868	48953	0.176470588235
50816	46121	0.176470588235
27623	26829	0.176470588235
50822	50597	0.176470588235
50492	48353	0.176470588235
50824	46349	0.176470588235
50826	4057	0.176470588235
22600	2957	0.176470588235
50827	49721	0.176470588235
47359	21393	0.176470588235
50829	39417	0.176470588235
50831	50538	0.176470588235
49242	15424	0.176470588235
50832	48184	0.176470588235
49051	15091	0.176470588235
43130	3526	0.176470588235
49258	49230	0.176470588235
49066	46624	0.176470588235
50834	50782	0.176470588235
49157	39608	0.176470588235
46636	40695	0.176470588235
21753	13070	0.176470588235
49466	43907	0.176470588235
49473	23458	0.176470588235
50839	48846	0.176470588235
34391	16944	0.176470588235
50845	9704	0.176470588235
26356	19859	0.176470588235
50798	47087	0.176470588235
50847	5296	0.176470588235
49527	42538	0.176470588235
50850	50617	0.176470588235
50852	50768	0.176470588235
39675	19226	0.176470588235
50853	20300	0.176470588235
49482	44772	0.176470588235
50855	48865	0.176470588235
48243	31845	0.176470588235
5208	19287	0.176470588235
50857	10622	0.176470588235
50860	48480	0.176470588235
49587	18956	0.176470588235
49972	16566	0.176470588235
20861	15515	0.176470588235
50861	49305	0.176470588235
50865	42908	0.176470588235
50306	48175	0.176470588235
50866	47489	0.176470588235
50742	43678	0.176470588235
50869	49635	0.176470588235
50868	50870	0.176470588235
50871	50446	0.176470588235
50805	36233	0.176470588235
49673	12857	0.176470588235
50451	46886	0.176470588235
6737	9305	0.176470588235
50876	13806	0.176470588235
50736	50596	0.176470588235
41653	42804	0.176470588235
38649	2101	0.176470588235
16466	23097	0.176470588235
50872	42831	0.176470588235
50882	50148	0.176470588235
50883	47432	0.176470588235
18174	19233	0.176470588235
47243	40374	0.176470588235
50884	48570	0.176470588235
40491	26448	0.176470588235
49747	2368	0.176470588235
50887	45781	0.176470588235
50648	32881	0.176470588235
50890	5742	0.176470588235
49829	30582	0.176470588235
48019	14241	0.176470588235
50892	9226	0.176470588235
50895	10250	0.176470588235
50849	32400	0.176470588235
4587	3560	0.176470588235
50896	14534	0.176470588235
38860	28312	0.176470588235
38735	5221	0.176470588235
43534	48268	0.176470588235
14649	8148	0.176470588235
49892	41910	0.176470588235
1587	15736	0.176470588235
48638	38783	0.176470588235
50899	48328	0.176470588235
5387	11024	0.176470588235
50907	22519	0.176470588235
49935	49933	0.176470588235
50909	14706	0.176470588235
50792	458	0.176470588235
50912	26463	0.176470588235
50913	20871	0.176470588235
50897	44563	0.176470588235
50911	24017	0.175438596491
50916	50345	0.175
50917	23536	0.175
49605	49656	0.175
47801	8177	0.175
3464	1658	0.175
50919	50722	0.175
48166	37241	0.173913043478
49395	49396	0.173913043478
47736	47734	0.173913043478
31386	23854	0.173913043478
50918	50567	0.173913043478
50487	50086	0.173913043478
41228	9208	0.173913043478
50927	46309	0.173913043478
50930	48831	0.173913043478
50931	48807	0.173913043478
50932	21884	0.173913043478
50933	45815	0.173913043478
50934	27541	0.173913043478
36031	36035	0.173913043478
49523	39661	0.173913043478
50935	42537	0.173913043478
50938	42644	0.173913043478
50645	49004	0.173913043478
50939	50144	0.173913043478
50941	43229	0.173913043478
50942	45080	0.173913043478
48574	37275	0.173913043478
8900	1810	0.173913043478
50943	49115	0.173913043478
50946	40772	0.173913043478
33929	33934	0.173913043478
36762	36255	0.173913043478
49754	8495	0.173913043478
41229	6695	0.173913043478
45754	42794	0.173913043478
50947	50229	0.173913043478
50879	49278	0.173913043478
42815	2760	0.173913043478
1421	3572	0.173913043478
50953	50886	0.173913043478
33786	31496	0.173913043478
50957	50674	0.173913043478
48708	23105	0.173913043478
41387	41388	0.173913043478
46968	46970	0.173913043478
50873	47690	0.173913043478
50959	50787	0.173913043478
50964	42088	0.173913043478
50965	8309	0.173913043478
50966	50691	0.173913043478
50967	50311	0.173913043478
49937	48770	0.173913043478
50898	22772	0.173913043478
50968	50713	0.173913043478
50971	48719	0.173913043478
50972	50115	0.173913043478
50973	36617	0.173913043478
47729	10071	0.173913043478
49932	34491	0.173913043478
50974	9413	0.173913043478
50977	50969	0.173913043478
41481	41484	0.173913043478
48376	12571	0.173913043478
50978	12355	0.173913043478
50981	37520	0.173913043478
40267	2411	0.173913043478
50982	39295	0.173469387755
50984	2451	0.173469387755
50985	46614	0.173469387755
50986	47587	0.173333333333
13798	24336	0.173076923077
50988	3656	0.173076923077
49819	48554	0.173076923077
6243	20178	0.173076923077
8410	3469	0.173076923077
41627	18967	0.173076923077
50987	47562	0.173076923077
50994	50330	0.173076923077
49360	41188	0.172413793103
50996	46643	0.172413793103
50989	49034	0.172413793103
50891	50825	0.172413793103
50995	18955	0.172413793103
51000	50785	0.172413793103
15937	24942	0.172413793103
4561	21996	0.172413793103
51001	6026	0.172413793103
51004	22400	0.172413793103
51005	50631	0.172413793103
51006	47969	0.172413793103
51007	17740	0.172413793103
51008	41577	0.172413793103
51009	49059	0.172413793103
51010	26974	0.172413793103
50394	523	0.172413793103
50956	14120	0.172413793103
50963	50940	0.172413793103
51011	51014	0.172413793103
51015	50653	0.172413793103
51016	49354	0.172413793103
48060	45075	0.172413793103
50990	50993	0.172413793103
50863	50862	0.172413793103
49589	2049	0.172413793103
51017	21428	0.172413793103
51022	50928	0.172413793103
51023	49309	0.172413793103
47475	21678	0.172413793103
51024	50227	0.172413793103
51026	48931	0.172413793103
51027	25277	0.172413793103
51028	50715	0.172413793103
51029	44168	0.171875
48245	21089	0.171875
51030	50840	0.171428571429
51032	50553	0.171428571429
51033	44890	0.171428571429
50999	37361	0.171428571429
18675	27465	0.171428571429
51034	48397	0.171428571429
51037	32085	0.171428571429
51038	50134	0.171428571429
51039	50482	0.171428571429
50294	50937	0.171428571429
51040	47480	0.171428571429
51042	50749	0.171428571429
51043	48157	0.171428571429
51044	47059	0.171428571429
46911	13849	0.171428571429
39406	37532	0.171428571429
51045	50756	0.170731707317
49722	10795	0.170731707317
51048	40957	0.170731707317
51050	2673	0.170731707317
51051	4523	0.170731707317
51052	35747	0.170731707317
16652	23843	0.170731707317
51053	46733	0.170454545455
51055	50771	0.170454545455
50774	13350	0.170454545455
40292	40332	0.170212765957
17233	10273	0.170212765957
51056	1969	0.170212765957
51060	50485	0.170212765957
51061	47971	0.170212765957
51062	46902	0.169811320755
44118	50758	0.169491525424
15790	1479	0.169491525424
13814	548	0.169491525424
51063	8091	0.169230769231
51067	50578	0.169014084507
51068	18140	0.169014084507
50191	20134	0.169014084507
51069	50867	0.168831168831
22612	19604	0.168831168831
49755	4122	0.168831168831
21253	25825	0.168831168831
50997	43885	0.166666666667
51075	42255	0.166666666667
51071	50547	0.166666666667
51077	47557	0.166666666667
47560	49303	0.166666666667
51079	47558	0.166666666667
51078	50823	0.166666666667
17938	852	0.166666666667
51081	19734	0.166666666667
51083	51047	0.166666666667
44875	29561	0.166666666667
51084	11499	0.166666666667
51086	22961	0.166666666667
51087	26723	0.166666666667
51088	11269	0.166666666667
51089	13025	0.166666666667
43794	9485	0.166666666667
51090	8182	0.166666666667
51092	37549	0.166666666667
51093	49346	0.166666666667
51094	47550	0.166666666667
51095	9418	0.166666666667
18172	2429	0.166666666667
51096	51035	0.166666666667
51098	15572	0.166666666667
50200	39556	0.166666666667
51099	13103	0.166666666667
48282	1150	0.166666666667
51101	30184	0.166666666667
51103	10610	0.166666666667
51104	46544	0.166666666667
51105	44237	0.166666666667
50418	15836	0.166666666667
51107	50693	0.166666666667
51106	24825	0.166666666667
51109	7371	0.166666666667
41204	11473	0.166666666667
51110	49401	0.166666666667
49846	46740	0.166666666667
12950	9243	0.166666666667
51112	50563	0.166666666667
51115	50264	0.166666666667
49405	32294	0.166666666667
49492	2175	0.166666666667
8925	12795	0.166666666667
33464	29165	0.166666666667
51116	50983	0.166666666667
45486	50364	0.166666666667
51121	51122	0.166666666667
51123	50084	0.166666666667
51124	50813	0.166666666667
51020	41212	0.166666666667
51125	47994	0.166666666667
51127	20799	0.166666666667
51128	47355	0.166666666667
46589	38298	0.166666666667
51129	51130	0.166666666667
46482	42643	0.166666666667
51131	7902	0.166666666667
51133	49423	0.166666666667
51134	50833	0.166666666667
50780	22456	0.166666666667
50980	33809	0.166666666667
51137	50979	0.166666666667
51138	50949	0.166666666667
51135	983	0.166666666667
48371	20503	0.166666666667
42391	4719	0.166666666667
51140	41222	0.166666666667
51143	5272	0.166666666667
49329	13847	0.166666666667
51144	50761	0.166666666667
51146	50224	0.166666666667
51147	14195	0.166666666667
39230	11975	0.166666666667
50380	49432	0.166666666667
46623	51036	0.166666666667
48001	16103	0.166666666667
49444	35892	0.166666666667
51148	9379	0.166666666667
51153	45480	0.166666666667
51154	51155	0.166666666667
51156	42417	0.166666666667
51157	48837	0.166666666667
50293	50583	0.166666666667
50784	48002	0.166666666667
39599	49448	0.166666666667
49446	9342	0.166666666667
51158	51161	0.166666666667
51163	51162	0.166666666667
51164	7101	0.166666666667
51165	24511	0.166666666667
51166	45884	0.166666666667
44980	23827	0.166666666667
51167	50192	0.166666666667
51169	49893	0.166666666667
51170	50841	0.166666666667
51171	16508	0.166666666667
51172	4880	0.166666666667
51173	27761	0.166666666667
51174	32074	0.166666666667
37580	42462	0.166666666667
51175	51150	0.166666666667
51177	40359	0.166666666667
51178	27769	0.166666666667
3736	11369	0.166666666667
49468	44283	0.166666666667
51181	26318	0.166666666667
51179	17806	0.166666666667
43950	16179	0.166666666667
49792	39622	0.166666666667
18348	24608	0.166666666667
50267	50266	0.166666666667
50385	50844	0.166666666667
51183	50269	0.166666666667
46654	7432	0.166666666667
51189	49058	0.166666666667
38699	24710	0.166666666667
46817	49480	0.166666666667
51191	22744	0.166666666667
51194	5932	0.166666666667
50950	50387	0.166666666667
51195	10774	0.166666666667
51197	12246	0.166666666667
51198	1667	0.166666666667
51031	9434	0.166666666667
50838	49491	0.166666666667
19941	1844	0.166666666667
51202	6609	0.166666666667
46676	50388	0.166666666667
16578	3751	0.166666666667
51199	50122	0.166666666667
50817	19166	0.166666666667
51206	48015	0.166666666667
45973	26110	0.166666666667
51209	46079	0.166666666667
51210	4605	0.166666666667
51208	51201	0.166666666667
50878	15506	0.166666666667
51212	51118	0.166666666667
51214	49793	0.166666666667
51215	45974	0.166666666667
51216	41270	0.166666666667
26308	14881	0.166666666667
51217	4977	0.166666666667
51219	27828	0.166666666667
51220	20191	0.166666666667
51221	19174	0.166666666667
50789	43091	0.166666666667
46171	13021	0.166666666667
50301	44641	0.166666666667
51224	9201	0.166666666667
51222	49500	0.166666666667
50274	49501	0.166666666667
51227	15390	0.166666666667
51229	9655	0.166666666667
51230	45704	0.166666666667
51231	11732	0.166666666667
51232	50348	0.166666666667
51233	50740	0.166666666667
51234	49505	0.166666666667
51235	20512	0.166666666667
51236	50170	0.166666666667
51237	16533	0.166666666667
51238	15987	0.166666666667
51239	50672	0.166666666667
51240	43757	0.166666666667
50851	46708	0.166666666667
51241	46177	0.166666666667
51243	36045	0.166666666667
50047	50618	0.166666666667
51245	4000	0.166666666667
49758	13113	0.166666666667
51244	49536	0.166666666667
51248	30862	0.166666666667
51249	16010	0.166666666667
51250	648	0.166666666667
51251	15662	0.166666666667
51252	24919	0.166666666667
49543	18345	0.166666666667
51253	51254	0.166666666667
50893	5911	0.166666666667
51255	50820	0.166666666667
51257	51149	0.166666666667
49047	49955	0.166666666667
51258	47785	0.166666666667
50059	15332	0.166666666667
51260	30232	0.166666666667
51262	15319	0.166666666667
46747	11580	0.166666666667
51264	48864	0.166666666667
51263	22476	0.166666666667
36075	40737	0.166666666667
49049	2339	0.166666666667
51266	12472	0.166666666667
49559	36089	0.166666666667
49413	5663	0.166666666667
49259	6898	0.166666666667
51269	49376	0.166666666667
46763	4430	0.166666666667
49579	51274	0.166666666667
51273	51275	0.166666666667
51276	12431	0.166666666667
51277	15339	0.166666666667
51278	49356	0.166666666667
51279	21350	0.166666666667
45076	50400	0.166666666667
51280	48045	0.166666666667
51282	19218	0.166666666667
48276	16241	0.166666666667
49690	19640	0.166666666667
51126	22819	0.166666666667
51283	49592	0.166666666667
51287	49246	0.166666666667
51288	49419	0.166666666667
51289	45643	0.166666666667
49597	48880	0.166666666667
51290	45089	0.166666666667
51292	11798	0.166666666667
51293	49601	0.166666666667
51294	49293	0.166666666667
51295	438	0.166666666667
50404	4516	0.166666666667
51193	46815	0.166666666667
49070	51298	0.166666666667
51296	48304	0.166666666667
51300	49615	0.166666666667
51301	27945	0.166666666667
51302	50172	0.166666666667
50915	20424	0.166666666667
51303	10100	0.166666666667
51305	43962	0.166666666667
47267	21438	0.166666666667
51306	2335	0.166666666667
51308	50410	0.166666666667
51309	47778	0.166666666667
51310	29821	0.166666666667
51311	46015	0.166666666667
42716	17531	0.166666666667
33609	14134	0.166666666667
51312	50748	0.166666666667
51315	20365	0.166666666667
48504	50948	0.166666666667
51317	25591	0.166666666667
49652	18209	0.166666666667
3648	2850	0.166666666667
50209	46861	0.166666666667
50210	110	0.166666666667
51321	51322	0.166666666667
50837	49659	0.166666666667
51324	44350	0.166666666667
51316	47824	0.166666666667
51326	44575	0.166666666667
13824	3910	0.166666666667
51328	27078	0.166666666667
34425	11407	0.166666666667
38643	16070	0.166666666667
31737	6008	0.166666666667
40928	45749	0.166666666667
51327	51113	0.166666666667
51334	49665	0.166666666667
51335	47827	0.166666666667
